identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10178_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_30_s_7.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1129,1765,140,2885,0.4842704149933066,0.5061914323962516,0.2128514056224899,0.9186746987951808,15
10178_30_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_30_s_8.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1000,1784,136,2843,0.465863453815261,0.4984939759036144,0.2623828647925033,0.9059571619812584,15
10178_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_1.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,424,2701,886,2271,0.5229250334672021,0.5282797858099063,0.7620481927710844,0.4635207496653279,15
10178_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_10.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,548,2076,101,2690,0.4390896921017403,0.4670348058902275,0.5113788487282463,0.8664658634538153,15
10178_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_11.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,471,2290,202,2516,0.4620147255689424,0.4548192771084337,0.6087684069611781,0.7744310575635877,15
10178_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_12.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,468,2497,350,2317,0.4961512717536814,0.446285140562249,0.67904953145917,0.6582998661311914,15
10178_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_13.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,533,2653,544,2116,0.5331325301204819,0.4451137884872824,0.7095046854082999,0.5261044176706827,15
10178_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_14.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,651,2761,444,2222,0.57095046854083,0.4461178045515395,0.7061579651941098,0.5950468540829986,15
10178_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_15.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,813,2798,288,2386,0.6042503346720214,0.4474564926372155,0.6643239625167336,0.7021419009370816,15
10178_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_17.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1164,2608,87,2667,0.6311914323962516,0.4608433734939759,0.4832663989290495,0.8634538152610441,15
10178_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_18.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1321,2381,53,2754,0.6194779116465864,0.4697121820615796,0.3547523427041499,0.9039491298527444,15
10178_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_19.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1418,2146,58,2799,0.5963855421686747,0.4780789825970549,0.2436412315930388,0.9173360107095048,15
10178_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_20.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1317,2230,115,2790,0.5935408299866132,0.4861111111111111,0.3055555555555556,0.8952476572958501,15
10178_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_21.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,1192,2398,201,2732,0.6007362784471219,0.4907965194109772,0.4036144578313253,0.8470548862115127,15
10178_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_23.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,733,2634,506,2508,0.5634203480589023,0.5043507362784472,0.6362115127175368,0.6700133868808568,15
10178_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_24.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,554,2714,715,2413,0.5468540829986613,0.5234270414993306,0.7228915662650602,0.5682730923694779,15
10178_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_3.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,452,2512,710,2523,0.4959839357429719,0.5409973226238286,0.6894243641231593,0.606760374832664,15
10178_60_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_4.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,560,2300,514,2701,0.4785809906291834,0.5379852744310576,0.5823293172690763,0.7319277108433735,15
10178_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_5.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,721,2066,340,2837,0.4663654618473896,0.5316265060240963,0.4501338688085676,0.8356760374832664,15
10178_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_6.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,934,1863,204,2920,0.4680388219544846,0.5227576974564926,0.3109103078982597,0.9089692101740294,15
10178_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_7.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,982,1712,108,2949,0.4508032128514056,0.5115461847389559,0.2443105756358768,0.9508032128514056,15
10178_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10178_60_s_8.jpg,농심,농심칩포테토오리지날125G,과자,스낵,125G,2988,2988,813,1784,57,2919,0.4345716198125837,0.4979919678714859,0.3249665327978581,0.9578313253012049,15
10199_00_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_1.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,662,2308,375,2599,0.4969879518072289,0.4976572958500669,0.5508701472556894,0.7443105756358769,16
10199_00_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_10.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,725,2165,131,2616,0.4836010709504685,0.4596720214190093,0.4819277108433735,0.8316599732262383,16
10199_00_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_11.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,677,2299,170,2551,0.4979919678714859,0.4553212851405622,0.5428380187416332,0.7968540829986613,16
10199_00_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_12.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,687,2399,217,2491,0.5163989290495314,0.4531459170013386,0.5729585006693441,0.7610441767068273,16
10199_00_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_13.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,735,2453,267,2520,0.5334672021419009,0.4663654618473896,0.5749665327978581,0.7540160642570282,16
10199_00_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_14.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,820,2441,298,2583,0.5456827309236948,0.482095046854083,0.5425033467202142,0.7647255689424364,16
10199_00_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_16.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,986,2268,181,2711,0.5445113788487282,0.4839357429718876,0.42904953145917,0.8467202141900937,16
10199_00_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_17.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1107,2141,136,2765,0.5435073627844712,0.4854417670682731,0.3460508701472556,0.8798527443105756,16
10199_00_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_18.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1233,1997,111,2804,0.5404953145917001,0.4877844712182062,0.2556894243641232,0.9012717536813922,16
10199_00_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_19.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1225,1804,108,2821,0.5068607764390897,0.4901271753681392,0.1937751004016064,0.9079651941097724,16
10199_00_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_2.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,701,2301,332,2665,0.5023427041499331,0.5015060240963856,0.535475234270415,0.7807898259705489,16
10199_00_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_20.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1122,1816,125,2812,0.4916331994645248,0.4914658634538152,0.2322623828647925,0.8992637215528781,16
10199_00_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_22.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,754,2109,215,2730,0.4790829986613119,0.4928045515394913,0.4534805890227577,0.8417001338688086,16
10199_00_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_23.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,675,2218,274,2669,0.4841030789825971,0.4924698795180723,0.5163989290495314,0.8015394912985274,16
10199_00_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_3.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,786,2291,283,2732,0.5148929049531459,0.5045180722891566,0.5036813922356091,0.8196117804551539,16
10199_00_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_5.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1039,2141,179,2802,0.5321285140562249,0.4988286479250334,0.3688085676037483,0.8778447121820616,16
10199_00_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_6.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1178,1967,123,2818,0.5262717536813922,0.4921352074966533,0.2640562248995984,0.9019410977242304,16
10199_00_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_7.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1249,1821,111,2781,0.5137215528781793,0.4839357429718876,0.1914323962516733,0.893574297188755,16
10199_00_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_00_s_9.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,852,2005,106,2690,0.4780789825970549,0.4678714859437751,0.3858768406961178,0.8647925033467202,16
10199_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_1.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,624,2413,506,2337,0.5081994645247657,0.4757362784471218,0.5987282463186078,0.6127844712182061,16
10199_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_11.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,638,2209,396,2428,0.4764056224899598,0.4725568942436412,0.5257697456492637,0.6800535475234271,16
10199_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_12.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,648,2324,421,2323,0.4973226238286479,0.4591700133868808,0.5609103078982597,0.6365461847389559,16
10199_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_14.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,813,2410,301,2345,0.5393239625167336,0.4427710843373494,0.534471218206158,0.6840696117804551,16
10199_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_16.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1014,2320,238,2522,0.5578982597054887,0.4618473895582329,0.4370816599732262,0.7643908969210174,16
10199_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_18.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1271,1969,228,2643,0.5421686746987951,0.4804216867469879,0.2336010709504685,0.8082329317269076,16
10199_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_19.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1304,1794,225,2667,0.5184069611780455,0.4839357429718876,0.1639892904953146,0.8172690763052208,16
10199_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_2.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,666,2359,424,2474,0.5061914323962516,0.4849397590361445,0.5665997322623829,0.6860776439089692,16
10199_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_21.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1003,2068,275,2644,0.5138888888888888,0.4884538152610442,0.3564257028112449,0.7928380187416332,16
10199_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_22.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,831,2214,327,2581,0.5095381526104418,0.4866131191432396,0.4628514056224899,0.7543507362784472,16
10199_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_23.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,700,2332,385,2496,0.5073627844712182,0.482095046854083,0.5461847389558233,0.7064926372155288,16
10199_30_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_24.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,650,2398,454,2409,0.5100401606425703,0.4790829986613119,0.5850066934404283,0.6542838018741634,16
10199_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_4.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,888,2058,338,2721,0.4929718875502008,0.5118808567603749,0.3915662650602409,0.7975234270414994,16
10199_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_5.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1037,1913,311,2796,0.4936412315930388,0.5199129852744311,0.2931726907630522,0.8316599732262383,16
10199_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_6.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1177,1757,297,2832,0.4909638554216867,0.5235943775100401,0.1941097724230254,0.8483935742971888,16
10199_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_30_s_7.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1208,1663,294,2822,0.4804216867469879,0.5214190093708166,0.1522757697456492,0.8460508701472557,16
10199_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_1.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,268,2597,965,2235,0.4794176706827309,0.535475234270415,0.7794511378848729,0.4250334672021419,16
10199_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_11.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,341,2421,417,2427,0.4621820615796519,0.4759036144578313,0.6961178045515395,0.6726907630522089,16
10199_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_12.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,324,2563,624,2272,0.48309906291834,0.4846050870147255,0.749330655957162,0.5515394912985274,16
10199_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_13.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,374,2644,662,2192,0.5050200803212851,0.4775769745649263,0.7597054886211513,0.5120481927710844,16
10199_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_14.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,502,2661,527,2287,0.5292838018741634,0.4708835341365462,0.7225568942436412,0.5890227576974565,16
10199_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_15.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,673,2618,357,2391,0.5507028112449799,0.4598393574297189,0.6509370816599732,0.6807228915662651,16
10199_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_18.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1244,2034,81,2731,0.5485274431057564,0.4705488621151272,0.2643908969210174,0.8868808567603749,16
10199_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_19.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1300,1820,87,2768,0.5220883534136547,0.4777443105756359,0.1740294511378848,0.8972556894243642,16
10199_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_2.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,304,2523,726,2428,0.4730589022757697,0.5277777777777778,0.7426372155287818,0.5696117804551539,16
10199_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_21.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,799,2203,254,2721,0.5023427041499331,0.4978246318607764,0.4698795180722891,0.8256358768406962,16
10199_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_22.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,552,2397,409,2643,0.4934738955823293,0.5107095046854083,0.6174698795180723,0.7476572958500669,16
10199_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_23.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,376,2532,603,2527,0.4866131191432396,0.5237617135207496,0.7215528781793842,0.643908969210174,16
10199_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_24.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,290,2600,821,2385,0.4836010709504685,0.536479250334672,0.7730923694779116,0.5234270414993306,16
10199_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_3.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,411,2370,519,2596,0.4653614457831325,0.5212516733601071,0.6556224899598394,0.6951137884872824,16
10199_60_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_4.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,571,2141,342,2736,0.4538152610441767,0.5150602409638554,0.5254350736278447,0.8012048192771084,16
10199_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_5.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,777,1964,210,2831,0.4586680053547523,0.5088688085676037,0.3972556894243641,0.8771753681392236,16
10199_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_6.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,992,1798,126,2876,0.466867469879518,0.5023427041499331,0.2697456492637216,0.9203480589022758,16
10199_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10199_60_s_7.jpg,크라운제과,스모키베이컨칩매콤불맛70G,과자,스낵,70G,2988,2988,1097,1687,89,2861,0.465863453815261,0.4936412315930388,0.1974564926372155,0.927710843373494,16
