identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10071_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_17.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,746,2170,80,2896,0.4879518072289157,0.4979919678714859,0.4765729585006693,0.9424364123159304,61
10071_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_18.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,811,2082,74,2874,0.4841030789825971,0.4933065595716198,0.4253681392235609,0.9370816599732262,61
10071_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_1.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,685,2250,82,2699,0.4911311914323962,0.4653614457831325,0.5237617135207496,0.8758366800535475,61
10071_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_20.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,789,2065,70,2856,0.4775769745649263,0.4896251673360107,0.4270414993306559,0.9323962516733602,61
10071_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_24.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,678,2281,75,2728,0.4951472556894243,0.4690428380187416,0.536479250334672,0.8878848728246319,61
10071_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_2.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,687,2278,80,2722,0.4961512717536814,0.4688755020080321,0.5324631860776439,0.8842034805890228,61
10071_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_5.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,776,2228,92,2878,0.5026773761713521,0.4969879518072289,0.4859437751004016,0.9323962516733602,61
10071_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_6.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,846,2146,106,2870,0.500669344042838,0.4979919678714859,0.4350736278447122,0.925033467202142,61
10071_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_8.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,806,2102,99,2890,0.4866131191432396,0.5001673360107095,0.4337349397590361,0.9340696117804552,61
10071_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10071_60_s_9.jpg,한국쥬맥스,루비키스트루비레드자몽1.89L,음료,과채음료,1.89L,2988,2988,726,2186,92,2911,0.4872824631860776,0.5025100401606426,0.4886211512717537,0.9434404283801874,61
10072_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_10.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1056,1907,111,2884,0.4958165997322624,0.5011713520749665,0.2848058902275769,0.928045515394913,62
10072_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_11.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1063,1910,109,2887,0.4974899598393574,0.501338688085676,0.2834672021419009,0.929718875502008,62
10072_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_13.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1122,1866,104,2871,0.5,0.4978246318607764,0.2489959839357429,0.9260374832663988,62
10072_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_14.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1078,1856,103,2880,0.4909638554216867,0.4991633199464524,0.2603748326639893,0.929384203480589,62
10072_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_15.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1060,1890,103,2885,0.4936412315930388,0.5,0.2777777777777778,0.931057563587684,62
10072_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_16.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1048,1902,103,2881,0.4936412315930388,0.499330655957162,0.285809906291834,0.929718875502008,62
10072_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_17.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1052,1902,105,2886,0.4943105756358768,0.5005020080321285,0.2844712182061579,0.9307228915662652,62
10072_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_19.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1103,1858,108,2872,0.4954819277108434,0.4986613119143239,0.252677376171352,0.925033467202142,62
10072_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_1.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1110,1858,123,2861,0.4966532797858099,0.499330655957162,0.250334672021419,0.9163319946452476,62
10072_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_21.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1040,1893,114,2875,0.4907965194109772,0.5001673360107095,0.285475234270415,0.9240294511378848,62
10072_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_22.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1040,1906,117,2874,0.4929718875502008,0.5005020080321285,0.2898259705488621,0.9226907630522088,62
10072_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_23.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1050,1906,120,2870,0.4946452476572958,0.500334672021419,0.286479250334672,0.9203480589022758,62
10072_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_24.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1082,1895,124,2872,0.4981593038821954,0.501338688085676,0.2720883534136546,0.9196787148594378,62
10072_0_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_3.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1057,1890,123,2885,0.4931392235609103,0.5033467202141901,0.2787817938420348,0.9243641231593038,62
10072_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_4.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1056,1903,121,2882,0.4951472556894243,0.5025100401606426,0.2834672021419009,0.9240294511378848,62
10072_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_6.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1094,1894,126,2878,0.5,0.5026773761713521,0.2677376171352075,0.9210174029451138,62
10072_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_7.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1114,1858,124,2866,0.4973226238286479,0.500334672021419,0.2489959839357429,0.9176706827309236,62
10072_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_8.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1075,1855,116,2874,0.4902945113788487,0.500334672021419,0.2610441767068273,0.923025435073628,62
10072_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_0_s_9.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1053,1890,112,2882,0.4924698795180723,0.501004016064257,0.2801204819277108,0.927041499330656,62
10072_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_10.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1019,1922,112,2868,0.4921352074966533,0.4986613119143239,0.3022088353413654,0.92235609103079,62
10072_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_11.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1020,1917,110,2868,0.4914658634538152,0.4983266398929049,0.3002008032128514,0.923025435073628,62
10072_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_12.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1053,1902,109,2861,0.4944779116465863,0.4969879518072289,0.2841365461847389,0.9210174029451138,62
10072_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_13.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1065,1857,108,2833,0.4889558232931726,0.4921352074966533,0.2650602409638554,0.9119812583668006,62
10072_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_15.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1012,1892,107,2862,0.4859437751004016,0.4968206157965194,0.2945113788487282,0.9220214190093708,62
10072_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_16.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1012,1903,106,2855,0.4877844712182062,0.4954819277108434,0.2981927710843373,0.9200133868808568,62
10072_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_17.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1029,1905,106,2860,0.4909638554216867,0.4963186077643909,0.2931726907630522,0.9216867469879518,62
10072_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_18.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1061,1891,104,2854,0.4939759036144578,0.4949799196787148,0.2777777777777778,0.9203480589022758,62
10072_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_19.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1080,1854,100,2832,0.4909638554216867,0.4906291834002677,0.2590361445783132,0.9143239625167336,62
10072_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_1.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1102,1880,100,2833,0.4989959839357429,0.4907965194109772,0.2603748326639893,0.9146586345381528,62
10072_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_20.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1052,1871,100,2850,0.4891231593038821,0.4936412315930388,0.2740963855421687,0.9203480589022758,62
10072_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_21.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1032,1911,98,2861,0.4924698795180723,0.4951472556894243,0.2941767068273092,0.9246987951807228,62
10072_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_23.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1044,1934,97,2862,0.4983266398929049,0.4951472556894243,0.2978580990629183,0.9253681392235608,62
10072_30_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_24.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1078,1924,100,2859,0.5023427041499331,0.4951472556894243,0.2831325301204819,0.9233601070950468,62
10072_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_2.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1066,1895,103,2864,0.4954819277108434,0.4964859437751004,0.2774431057563588,0.9240294511378848,62
10072_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_3.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1043,1927,101,2874,0.4969879518072289,0.4978246318607764,0.2958500669344043,0.928045515394913,62
10072_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_4.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1046,1940,108,2871,0.499665327978581,0.4984939759036144,0.2991967871485944,0.9246987951807228,62
10072_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_6.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1077,1914,109,2871,0.5005020080321285,0.4986613119143239,0.2801204819277108,0.9243641231593038,62
10072_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_7.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1098,1871,111,2846,0.4968206157965194,0.4948125836680053,0.2587014725568942,0.9153279785809906,62
10072_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_30_s_9.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,1024,1906,109,2875,0.4902945113788487,0.499330655957162,0.2951807228915662,0.92570281124498,62
10072_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_10.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,875,2105,108,2942,0.4986613119143239,0.5103748326639893,0.4116465863453815,0.9484605087014726,62
10072_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_11.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,882,2102,110,2940,0.499330655957162,0.5103748326639893,0.4082998661311914,0.9471218206157964,62
10072_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_14.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,919,2038,99,2917,0.4948125836680053,0.5046854082998661,0.3744979919678715,0.9431057563587684,62
10072_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_15.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,876,2074,90,2936,0.4936412315930388,0.5063587684069611,0.4009370816599732,0.9524765729585006,62
10072_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_16.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,866,2090,86,2931,0.4946452476572958,0.5048527443105756,0.4096385542168674,0.9521419009370816,62
10072_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_17.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,888,2090,78,2934,0.4983266398929049,0.5040160642570282,0.4022757697456492,0.9558232931726908,62
10072_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_18.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,925,2071,73,2927,0.501338688085676,0.5020080321285141,0.3835341365461847,0.9551539491298529,62
10072_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_1.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,998,2066,72,2900,0.5127175368139224,0.4973226238286479,0.357429718875502,0.9464524765729584,62
10072_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_20.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,933,2042,65,2921,0.4978246318607764,0.499665327978581,0.3711512717536814,0.9558232931726908,62
10072_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_21.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,892,2084,59,2942,0.4979919678714859,0.5021753681392236,0.3989290495314592,0.964859437751004,62
10072_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_23.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,895,2113,59,2942,0.5033467202141901,0.5021753681392236,0.4076305220883534,0.964859437751004,62
10072_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_24.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,932,2095,62,2934,0.5065261044176707,0.501338688085676,0.3892235609103079,0.9611780455153948,62
10072_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_2.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,947,2072,74,2932,0.5051874163319946,0.5030120481927711,0.3765060240963855,0.9564926372155288,62
10072_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_3.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,904,2102,73,2950,0.5030120481927711,0.5058567603748326,0.4009370816599732,0.96285140562249,62
10072_60_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_4.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,901,2124,81,2945,0.5061914323962516,0.5063587684069611,0.4093038821954484,0.9585006693440428,62
10072_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_5.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,911,2117,88,2952,0.5066934404283802,0.5087014725568942,0.4036144578313253,0.9585006693440428,62
10072_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_8.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,929,2055,104,2935,0.499330655957162,0.5085341365461847,0.3768406961178046,0.9474564926372157,62
10072_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10072_60_s_9.jpg,웅진식품,가야알로에농장1.5L,음료,과채음료,1.5L,2988,2988,891,2083,108,2951,0.4976572958500669,0.5118808567603749,0.3989290495314592,0.9514725568942436,62
10073_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_11.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1081,1922,106,2852,0.5025100401606426,0.4949799196787148,0.2814591700133869,0.9190093708165996,63
10073_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_12.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1107,1905,105,2851,0.5040160642570282,0.4946452476572958,0.2670682730923694,0.9190093708165996,63
10073_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_13.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1126,1861,104,2834,0.4998326639892905,0.4916331994645248,0.2459839357429719,0.9136546184738956,63
10073_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_14.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1081,1859,104,2844,0.4919678714859438,0.4933065595716198,0.2603748326639893,0.9170013386880856,63
10073_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_15.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1062,1888,102,2848,0.4936412315930388,0.4936412315930388,0.2764390896921017,0.9190093708165996,63
10073_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_16.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1058,1894,104,2844,0.4939759036144578,0.4933065595716198,0.2797858099062918,0.9170013386880856,63
10073_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_17.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1068,1899,106,2845,0.4964859437751004,0.4938085676037483,0.2781124497991968,0.9166666666666666,63
10073_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10073_0_s_18.jpg,웅진식품,웅진가야농장제주감귤농장1.5L,음료,과채음료,1.5L,2988,2988,1099,1885,106,2841,0.499330655957162,0.4931392235609103,0.2630522088353413,0.9153279785809906,63
